<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.10.03	04:00:00	1.11275	1.11631	1.10859	1.10936	19181	0	1
2022.10.03	08:00:00	1.10936	1.12814	1.10912	1.12103	53511	0	0
2022.10.03	12:00:00	1.12103	1.12397	1.11693	1.12167	29038	0	0
2022.10.03	16:00:00	1.12167	1.13345	1.11999	1.12760	59744	0	0
2022.10.03	20:00:00	1.12762	1.13265	1.12650	1.13223	22890	0	0
2022.10.04	00:00:00	1.13186	1.13433	1.13097	1.13300	10869	0	0
2022.10.04	04:00:00	1.13300	1.13360	1.12802	1.13210	22431	0	1
2022.10.04	08:00:00	1.13208	1.14294	1.13184	1.13793	55798	0	0
2022.10.04	12:00:00	1.13792	1.13937	1.12992	1.13850	50167	0	0
2022.10.04	16:00:00	1.13856	1.14895	1.13513	1.14543	56019	0	0
2022.10.04	20:00:00	1.14544	1.14815	1.14273	1.14737	19205	0	1
2022.10.05	00:00:00	1.14733	1.14871	1.14198	1.14391	9996	0	5
2022.10.05	04:00:00	1.14390	1.14641	1.14137	1.14325	20237	0	1
2022.10.05	08:00:00	1.14325	1.14960	1.13800	1.14225	45875	0	0
2022.10.05	12:00:00	1.14225	1.14294	1.13047	1.13210	38955	0	0
2022.10.05	16:00:00	1.13211	1.13277	1.12271	1.12906	54311	0	0
2022.10.05	20:00:00	1.12906	1.13566	1.12891	1.13253	23808	0	0
2022.10.06	00:00:00	1.13225	1.13833	1.12969	1.13629	18188	0	5
2022.10.06	04:00:00	1.13629	1.13790	1.13325	1.13660	25010	0	1
2022.10.06	08:00:00	1.13660	1.13672	1.12788	1.12885	48249	0	0
2022.10.06	12:00:00	1.12886	1.13157	1.12416	1.12660	42867	0	0
2022.10.06	16:00:00	1.12660	1.12694	1.11131	1.11442	57734	0	0
2022.10.06	20:00:00	1.11443	1.11929	1.11415	1.11576	26619	0	0
2022.10.07	00:00:00	1.11557	1.11726	1.11344	1.11481	14421	0	5
2022.10.07	04:00:00	1.11482	1.11892	1.11389	1.11538	17221	0	1
2022.10.07	08:00:00	1.11540	1.12192	1.11153	1.11927	43491	0	0
2022.10.07	12:00:00	1.11930	1.12250	1.10913	1.11326	39443	0	0
2022.10.07	16:00:00	1.11323	1.11698	1.10906	1.10976	55651	0	0
2022.10.07	20:00:00	1.10979	1.11042	1.10552	1.10863	24805	0	0
2022.10.10	00:00:00	1.10798	1.10958	1.10576	1.10876	20627	0	2
2022.10.10	04:00:00	1.10876	1.11109	1.10692	1.10806	25412	0	1
2022.10.10	08:00:00	1.10806	1.11107	1.10272	1.10547	47265	0	0
2022.10.10	12:00:00	1.10548	1.10999	1.10425	1.10737	31730	0	0
2022.10.10	16:00:00	1.10739	1.10813	1.10249	1.10270	44169	0	0
2022.10.10	20:00:00	1.10268	1.10816	1.10196	1.10540	29396	0	2
2022.10.11	00:00:00	1.10525	1.10950	1.10496	1.10873	13080	0	0
2022.10.11	04:00:00	1.10873	1.10943	1.10179	1.10233	29640	0	0
2022.10.11	08:00:00	1.10231	1.10563	1.09974	1.10440	59073	0	0
2022.10.11	12:00:00	1.10438	1.11142	1.10310	1.10879	44249	0	0
2022.10.11	16:00:00	1.10880	1.11799	1.10436	1.11617	62208	0	0
2022.10.11	20:00:00	1.11618	1.11649	1.09519	1.09667	43026	0	0
2022.10.12	00:00:00	1.09627	1.09918	1.09480	1.09698	23349	0	0
2022.10.12	04:00:00	1.09697	1.10605	1.09230	1.09969	49144	0	1
2022.10.12	08:00:00	1.09962	1.10655	1.09539	1.10363	65553	0	0
2022.10.12	12:00:00	1.10365	1.10989	1.10210	1.10471	47992	0	0
2022.10.12	16:00:00	1.10471	1.10997	1.10221	1.10627	57503	0	0
2022.10.12	20:00:00	1.10625	1.11335	1.10599	1.10982	34347	0	0
2022.10.13	00:00:00	1.10983	1.11198	1.10876	1.11115	18072	0	1
2022.10.13	04:00:00	1.11115	1.11148	1.10754	1.10896	26348	0	0
2022.10.13	08:00:00	1.10895	1.11038	1.10575	1.11032	45978	0	0
2022.10.13	12:00:00	1.11032	1.12973	1.11000	1.12167	49363	0	0
2022.10.13	16:00:00	1.12162	1.13805	1.11589	1.13295	67620	0	0
2022.10.13	20:00:00	1.13279	1.13519	1.13009	1.13227	20310	0	2
2022.10.14	00:00:00	1.13105	1.13341	1.12893	1.13070	7242	0	0
2022.10.14	04:00:00	1.13070	1.13661	1.13056	1.13213	13889	0	1
2022.10.14	08:00:00	1.13210	1.13350	1.12547	1.12748	41274	0	0
2022.10.14	12:00:00	1.12751	1.13107	1.11667	1.12614	54138	0	0
2022.10.14	16:00:00	1.12612	1.12883	1.11521	1.11612	71882	0	0
2022.10.14	20:00:00	1.11611	1.11855	1.11553	1.11781	27262	0	1
2022.10.17	00:00:00	1.12108	1.12515	1.12089	1.12238	25227	0	5
2022.10.17	04:00:00	1.12238	1.12416	1.12157	1.12254	33118	0	0
2022.10.17	08:00:00	1.12256	1.13054	1.12235	1.12666	64371	0	0
2022.10.17	12:00:00	1.12671	1.13521	1.12555	1.13383	49864	0	0
2022.10.17	16:00:00	1.13382	1.14400	1.13343	1.13901	65446	0	0
2022.10.17	20:00:00	1.13901	1.14032	1.13431	1.13581	23526	0	0
2022.10.18	00:00:00	1.13559	1.13692	1.13455	1.13527	27453	0	8
2022.10.18	04:00:00	1.13526	1.14102	1.13308	1.13892	36926	0	1
2022.10.18	08:00:00	1.13893	1.14024	1.12867	1.12939	63861	0	0
2022.10.18	12:00:00	1.12939	1.13465	1.12555	1.13273	64247	0	0
2022.10.18	16:00:00	1.13271	1.13387	1.12801	1.13131	70615	0	0
2022.10.18	20:00:00	1.13129	1.13345	1.12792	1.13217	32259	0	0
2022.10.19	00:00:00	1.13130	1.13584	1.13096	1.13406	22484	0	3
2022.10.19	04:00:00	1.13404	1.13507	1.13175	1.13258	44232	0	1
2022.10.19	08:00:00	1.13254	1.13304	1.12456	1.12619	61850	0	0
2022.10.19	12:00:00	1.12622	1.12863	1.12214	1.12459	59042	0	0
2022.10.19	16:00:00	1.12462	1.12784	1.11886	1.11932	53342	0	0
2022.10.19	20:00:00	1.11934	1.12267	1.11846	1.12166	27833	0	0
2022.10.20	00:00:00	1.12156	1.12284	1.11970	1.12086	23060	0	0
2022.10.20	04:00:00	1.12084	1.12416	1.11906	1.12211	44386	0	1
2022.10.20	08:00:00	1.12211	1.12403	1.11799	1.11846	64462	0	0
2022.10.20	12:00:00	1.11849	1.13077	1.11714	1.12551	72027	0	0
2022.10.20	16:00:00	1.12554	1.13367	1.12425	1.12552	76190	0	0
2022.10.20	20:00:00	1.12552	1.12556	1.12024	1.12350	39358	0	0
2022.10.21	00:00:00	1.12324	1.12380	1.11980	1.12063	18784	0	0
2022.10.21	04:00:00	1.12064	1.12189	1.11900	1.11962	40839	0	1
2022.10.21	08:00:00	1.11962	1.12227	1.11230	1.11307	61233	0	0
2022.10.21	12:00:00	1.11306	1.11539	1.10607	1.11290	59312	0	0
2022.10.21	16:00:00	1.11289	1.12998	1.11171	1.12597	88257	0	0
2022.10.21	20:00:00	1.12604	1.13143	1.12426	1.12932	28183	0	0
2022.10.24	00:00:00	1.13793	1.14083	1.13067	1.13278	34133	0	0
2022.10.24	04:00:00	1.13277	1.13538	1.12999	1.13479	39721	0	1
2022.10.24	08:00:00	1.13478	1.13824	1.13029	1.13264	55250	0	0
2022.10.24	12:00:00	1.13276	1.13490	1.12732	1.13245	59506	0	0
2022.10.24	16:00:00	1.13242	1.13442	1.12579	1.12752	69975	0	0
2022.10.24	20:00:00	1.12755	1.12959	1.12714	1.12767	17161	0	0
2022.10.25	00:00:00	1.12712	1.13255	1.12695	1.13184	19820	0	4
2022.10.25	04:00:00	1.13183	1.13241	1.12921	1.12988	39504	0	1
2022.10.25	08:00:00	1.12991	1.13321	1.12711	1.13206	49395	0	0
2022.10.25	12:00:00	1.13204	1.13641	1.13051	1.13633	41493	0	0
2022.10.25	16:00:00	1.13634	1.14994	1.13629	1.14699	56318	0	0
2022.10.25	20:00:00	1.14695	1.14880	1.14598	1.14693	24412	0	0
2022.10.26	00:00:00	1.14693	1.14760	1.14317	1.14384	17301	0	0
2022.10.26	04:00:00	1.14384	1.14677	1.14302	1.14525	33543	0	0
2022.10.26	08:00:00	1.14525	1.16064	1.14453	1.16003	62494	0	0
2022.10.26	12:00:00	1.16001	1.16203	1.15456	1.15553	64570	0	0
2022.10.26	16:00:00	1.15552	1.16389	1.15439	1.16105	59769	0	0
2022.10.26	20:00:00	1.16108	1.16335	1.15975	1.16267	13655	0	1
2022.10.27	00:00:00	1.16162	1.16451	1.15772	1.16247	12561	0	8
2022.10.27	04:00:00	1.16249	1.16396	1.16046	1.16231	16259	0	1
2022.10.27	08:00:00	1.16230	1.16366	1.15853	1.15904	40674	0	1
2022.10.27	12:00:00	1.15902	1.15956	1.15490	1.15778	46063	0	1
2022.10.27	16:00:00	1.15777	1.16343	1.15567	1.15733	60971	0	0
2022.10.27	20:00:00	1.15734	1.16017	1.15573	1.15629	14766	0	1
2022.10.28	00:00:00	1.15574	1.15739	1.15438	1.15522	8116	0	7
2022.10.28	04:00:00	1.15527	1.15941	1.15477	1.15721	18814	0	1
2022.10.28	08:00:00	1.15722	1.15733	1.15035	1.15269	43401	0	1
2022.10.28	12:00:00	1.15274	1.15751	1.15125	1.15387	47452	0	0
2022.10.28	16:00:00	1.15388	1.16000	1.15335	1.15884	53323	0	0
2022.10.28	20:00:00	1.15884	1.16233	1.15827	1.16141	15877	0	4
2022.10.31	00:00:00	1.15858	1.16134	1.15795	1.15940	23578	0	0
2022.10.31	04:00:00	1.15941	1.16097	1.15853	1.15936	29889	0	1
2022.10.31	08:00:00	1.15937	1.16074	1.15427	1.15644	45339	0	0
2022.10.31	12:00:00	1.15644	1.15645	1.14755	1.14797	38426	0	0
2022.10.31	16:00:00	1.14797	1.15285	1.14600	1.14682	42560	0	0
2022.10.31	20:00:00	1.14684	1.14776	1.14507	1.14663	18271	0	0
2022.11.01	00:00:00	1.14662	1.14966	1.14637	1.14909	22614	0	0
2022.11.01	04:00:00	1.14909	1.15324	1.14891	1.15234	38359	0	0
2022.11.01	08:00:00	1.15231	1.15498	1.15015	1.15344	51065	0	0
2022.11.01	12:00:00	1.15339	1.15663	1.15272	1.15489	37562	0	0
2022.11.01	16:00:00	1.15488	1.15507	1.14370	1.14854	54118	0	0
2022.11.01	20:00:00	1.14853	1.14885	1.14664	1.14881	14983	0	0
2022.11.02	00:00:00	1.14873	1.15103	1.14719	1.15064	32634	0	5
2022.11.02	04:00:00	1.15063	1.15264	1.14963	1.15107	41357	0	1
2022.11.02	08:00:00	1.15107	1.15240	1.14847	1.14976	44732	0	0
2022.11.02	12:00:00	1.14976	1.15171	1.14804	1.14932	41493	0	0
2022.11.02	16:00:00	1.14932	1.14944	1.14488	1.14723	34092	0	0
2022.11.02	20:00:00	1.14700	1.15645	1.13836	1.13896	47556	0	0
2022.11.03	00:00:00	1.13895	1.14218	1.13743	1.14125	27718	0	4
2022.11.03	04:00:00	1.14124	1.14207	1.14035	1.14094	27871	0	1
2022.11.03	08:00:00	1.14089	1.14090	1.12440	1.12530	50333	0	0
2022.11.03	12:00:00	1.12530	1.12698	1.11566	1.11775	57820	0	0
2022.11.03	16:00:00	1.11773	1.12299	1.11575	1.11766	51059	0	0
2022.11.03	20:00:00	1.11766	1.11793	1.11503	1.11597	17312	0	0
2022.11.04	00:00:00	1.11599	1.11985	1.11494	1.11982	24119	0	2
2022.11.04	04:00:00	1.11982	1.12412	1.11909	1.12075	34637	0	0
2022.11.04	08:00:00	1.12076	1.12497	1.11916	1.12188	53617	0	0
2022.11.04	12:00:00	1.12188	1.12969	1.11475	1.12701	56010	0	0
2022.11.04	16:00:00	1.12702	1.13373	1.12624	1.13328	62557	0	0
2022.11.04	20:00:00	1.13327	1.13817	1.13208	1.13734	21515	0	0
2022.11.07	00:00:00	1.13094	1.13431	1.12982	1.13253	24020	0	1
2022.11.07	04:00:00	1.13252	1.13501	1.13178	1.13351	32574	0	1
2022.11.07	08:00:00	1.13352	1.14704	1.12904	1.14410	63003	0	0
2022.11.07	12:00:00	1.14410	1.14777	1.14263	1.14701	45353	0	0
2022.11.07	16:00:00	1.14701	1.15187	1.14410	1.15176	48385	0	0
2022.11.07	20:00:00	1.15176	1.15414	1.15097	1.15133	19875	0	0
2022.11.08	00:00:00	1.15100	1.15369	1.14994	1.15149	24846	0	3
2022.11.08	04:00:00	1.15149	1.15187	1.14797	1.14865	32047	0	0
2022.11.08	08:00:00	1.14865	1.14976	1.14438	1.14916	48230	0	0
2022.11.08	12:00:00	1.14915	1.14932	1.14297	1.14458	39654	0	0
2022.11.08	16:00:00	1.14459	1.15991	1.14443	1.15782	42145	0	0
2022.11.08	20:00:00	1.15780	1.15849	1.15120	1.15428	13319	0	0
2022.11.09	00:00:00	1.15362	1.15575	1.15226	1.15297	9564	0	8
2022.11.09	04:00:00	1.15297	1.15596	1.15297	1.15350	15279	0	1
2022.11.09	08:00:00	1.15349	1.15670	1.14374	1.14522	43653	0	1
2022.11.09	12:00:00	1.14519	1.14763	1.14044	1.14102	45459	0	0
2022.11.09	16:00:00	1.14103	1.14396	1.13561	1.13792	52890	0	0
2022.11.09	20:00:00	1.13799	1.13846	1.13334	1.13548	13577	0	0
2022.11.10	00:00:00	1.13517	1.13919	1.13335	1.13866	6710	0	8
2022.11.10	04:00:00	1.13866	1.14119	1.13721	1.14074	12979	0	1
2022.11.10	08:00:00	1.14073	1.14130	1.13630	1.13663	41825	0	0
2022.11.10	12:00:00	1.13664	1.16537	1.13657	1.16079	35866	0	0
2022.11.10	16:00:00	1.16083	1.16867	1.15927	1.16439	69513	0	0
2022.11.10	20:00:00	1.16441	1.17309	1.16433	1.17138	19433	0	0
2022.11.11	00:00:00	1.17035	1.17167	1.16470	1.16500	10412	0	7
2022.11.11	04:00:00	1.16500	1.17176	1.16500	1.17084	17499	0	1
2022.11.11	08:00:00	1.17083	1.17709	1.16926	1.17560	44807	0	0
2022.11.11	12:00:00	1.17558	1.17959	1.17194	1.17802	63463	0	0
2022.11.11	16:00:00	1.17804	1.18047	1.17088	1.17988	61611	0	0
2022.11.11	20:00:00	1.17990	1.18549	1.17956	1.18321	31301	0	0
2022.11.14	00:00:00	1.17963	1.18173	1.17647	1.17880	35721	0	1
2022.11.14	04:00:00	1.17878	1.17933	1.17431	1.17474	39865	0	0
2022.11.14	08:00:00	1.17474	1.18289	1.17474	1.18005	53438	0	0
2022.11.14	12:00:00	1.17996	1.18132	1.17395	1.17582	57849	0	0
2022.11.14	16:00:00	1.17584	1.17669	1.17100	1.17578	57495	0	0
2022.11.14	20:00:00	1.17580	1.18029	1.17498	1.17572	26409	0	0
2022.11.15	00:00:00	1.17541	1.17673	1.17404	1.17485	19540	0	3
2022.11.15	04:00:00	1.17484	1.17840	1.17437	1.17762	23583	0	1
2022.11.15	08:00:00	1.17758	1.18446	1.17700	1.18234	53874	0	0
2022.11.15	12:00:00	1.18248	1.20296	1.18204	1.19673	61369	0	0
2022.11.15	16:00:00	1.19682	1.19890	1.18558	1.18923	71005	0	0
2022.11.15	20:00:00	1.18923	1.18970	1.17903	1.18651	54219	0	0
2022.11.16	00:00:00	1.18613	1.18870	1.18323	1.18437	33743	0	0
2022.11.16	04:00:00	1.18437	1.18842	1.18310	1.18706	40100	0	0
2022.11.16	08:00:00	1.18703	1.19029	1.18368	1.18956	54490	0	0
2022.11.16	12:00:00	1.18956	1.19420	1.18596	1.18722	59098	0	0
2022.11.16	16:00:00	1.18723	1.19057	1.18319	1.18949	65203	0	0
2022.11.16	20:00:00	1.18950	1.19248	1.18688	1.19133	32578	0	0
2022.11.17	00:00:00	1.19088	1.19206	1.18832	1.18871	24784	0	3
2022.11.17	04:00:00	1.18870	1.19044	1.18658	1.18975	39790	0	0
2022.11.17	08:00:00	1.18976	1.19580	1.18694	1.18862	51275	0	0
2022.11.17	12:00:00	1.18863	1.18894	1.17628	1.17648	64330	0	0
2022.11.17	16:00:00	1.17647	1.18443	1.17632	1.18371	56566	0	0
2022.11.17	20:00:00	1.18368	1.18684	1.18346	1.18609	26841	0	0
2022.11.18	00:00:00	1.18603	1.19017	1.18544	1.18860	28252	0	3
2022.11.18	04:00:00	1.18860	1.19312	1.18857	1.19033	38542	0	0
2022.11.18	08:00:00	1.19031	1.19508	1.18815	1.19273	55960	0	0
2022.11.18	12:00:00	1.19275	1.19410	1.18905	1.19064	44633	0	0
2022.11.18	16:00:00	1.19070	1.19378	1.18731	1.18790	53192	0	0
2022.11.18	20:00:00	1.18791	1.19006	1.18751	1.18844	25964	0	0
2022.11.21	00:00:00	1.18914	1.18992	1.18455	1.18565	24332	0	1
2022.11.21	04:00:00	1.18565	1.18569	1.18207	1.18322	31231	0	1
2022.11.21	08:00:00	1.18323	1.18404	1.17924	1.18053	50556	0	0
2022.11.21	12:00:00	1.18052	1.18303	1.17847	1.18092	44466	0	0
2022.11.21	16:00:00	1.18092	1.18278	1.17781	1.17935	48654	0	0
2022.11.21	20:00:00	1.17933	1.18244	1.17907	1.18233	12606	0	0
2022.11.22	00:00:00	1.18169	1.18589	1.18151	1.18531	27514	0	0
2022.11.22	04:00:00	1.18530	1.18638	1.18339	1.18444	34272	0	0
2022.11.22	08:00:00	1.18446	1.18839	1.18244	1.18602	50372	0	0
2022.11.22	12:00:00	1.18600	1.19024	1.18460	1.18765	40748	0	0
2022.11.22	16:00:00	1.18766	1.18916	1.18553	1.18820	43703	0	0
2022.11.22	20:00:00	1.18820	1.18936	1.18742	1.18831	23708	0	0
2022.11.23	00:00:00	1.18832	1.19090	1.18758	1.18841	23824	0	0
2022.11.23	04:00:00	1.18842	1.18940	1.18725	1.18859	23778	0	1
2022.11.23	08:00:00	1.18858	1.19363	1.18743	1.19194	42213	0	0
2022.11.23	12:00:00	1.19194	1.19821	1.19050	1.19706	41593	0	0
2022.11.23	16:00:00	1.19706	1.20809	1.19661	1.20292	54750	0	0
2022.11.23	20:00:00	1.20294	1.20725	1.20193	1.20532	36040	0	0
2022.11.24	00:00:00	1.20497	1.20925	1.20471	1.20882	28496	0	4
2022.11.24	04:00:00	1.20883	1.21127	1.20792	1.20929	31835	0	0
2022.11.24	08:00:00	1.20928	1.20973	1.20594	1.20935	50419	0	0
2022.11.24	12:00:00	1.20938	1.21322	1.20868	1.21172	48962	0	0
2022.11.24	16:00:00	1.21170	1.21535	1.21161	1.21237	36080	0	0
2022.11.24	20:00:00	1.21237	1.21242	1.21108	1.21163	18123	0	3
2022.11.25	00:00:00	1.21092	1.21174	1.20959	1.21008	15491	0	0
2022.11.25	04:00:00	1.21008	1.21275	1.20955	1.21003	22609	0	0
2022.11.25	08:00:00	1.21002	1.21253	1.20725	1.20804	35700	0	0
2022.11.25	12:00:00	1.20804	1.21202	1.20579	1.20795	35860	0	0
2022.11.25	16:00:00	1.20795	1.21112	1.20628	1.20950	41655	0	0
2022.11.25	20:00:00	1.20947	1.21047	1.20722	1.20913	17750	0	0
2022.11.28	00:00:00	1.20565	1.20748	1.20302	1.20381	31620	0	2
2022.11.28	04:00:00	1.20383	1.20601	1.20253	1.20494	36473	0	0
2022.11.28	08:00:00	1.20492	1.21181	1.20467	1.20873	57473	0	0
2022.11.28	12:00:00	1.20872	1.21104	1.20593	1.20755	50473	0	0
2022.11.28	16:00:00	1.20756	1.20759	1.20007	1.20009	54250	0	0
2022.11.28	20:00:00	1.20009	1.20075	1.19401	1.19554	34161	0	0
2022.11.29	00:00:00	1.19539	1.19919	1.19446	1.19891	33827	0	4
2022.11.29	04:00:00	1.19890	1.20220	1.19829	1.20114	38407	0	1
2022.11.29	08:00:00	1.20114	1.20644	1.19799	1.19862	52441	0	0
2022.11.29	12:00:00	1.19874	1.20351	1.19789	1.19872	36017	0	0
2022.11.29	16:00:00	1.19870	1.20174	1.19531	1.19710	51740	0	0
2022.11.29	20:00:00	1.19710	1.19766	1.19449	1.19517	9520	0	1
2022.11.30	00:00:00	1.19482	1.19901	1.19413	1.19811	6572	0	12
2022.11.30	04:00:00	1.19811	1.19929	1.19707	1.19792	12347	0	1
2022.11.30	08:00:00	1.19794	1.20161	1.19479	1.20145	35476	0	0
2022.11.30	12:00:00	1.20143	1.20294	1.19857	1.19870	40784	0	0
2022.11.30	16:00:00	1.19867	1.20241	1.19002	1.19423	55268	0	0
2022.11.30	20:00:00	1.19422	1.20866	1.19212	1.20550	33286	0	1
2022.12.01	00:00:00	1.20555	1.21045	1.20486	1.20826	8733	0	8
2022.12.01	04:00:00	1.20825	1.21079	1.20733	1.21026	12252	0	1
2022.12.01	08:00:00	1.21023	1.21512	1.20697	1.21498	44420	0	0
2022.12.01	12:00:00	1.21498	1.22421	1.21351	1.22143	45024	0	1
2022.12.01	16:00:00	1.22143	1.23109	1.22091	1.22597	66246	0	0
2022.12.01	20:00:00	1.22596	1.22756	1.22336	1.22550	17637	0	0
2022.12.02	00:00:00	1.22512	1.22788	1.22311	1.22421	6432	0	12
2022.12.02	04:00:00	1.22421	1.22535	1.22247	1.22291	11880	0	1
2022.12.02	08:00:00	1.22291	1.22977	1.22269	1.22739	38509	0	0
2022.12.02	12:00:00	1.22746	1.22939	1.21345	1.21846	43594	0	0
2022.12.02	16:00:00	1.21849	1.22999	1.21667	1.22769	58458	0	0
2022.12.02	20:00:00	1.22777	1.22987	1.22590	1.22905	11944	0	1
2022.12.05	00:00:00	1.22632	1.23350	1.22504	1.23238	9731	0	8
2022.12.05	04:00:00	1.23238	1.23441	1.23139	1.23340	11312	0	1
2022.12.05	08:00:00	1.23342	1.23344	1.22623	1.22838	33900	0	1
2022.12.05	12:00:00	1.22836	1.23202	1.22332	1.22621	33761	0	0
2022.12.05	16:00:00	1.22621	1.22753	1.21633	1.21818	45836	0	0
2022.12.05	20:00:00	1.21817	1.21990	1.21612	1.21906	12521	0	1
2022.12.06	00:00:00	1.21864	1.22233	1.21686	1.22080	7058	0	0
2022.12.06	04:00:00	1.22080	1.22188	1.21792	1.21933	14257	0	1
2022.12.06	08:00:00	1.21934	1.22227	1.21673	1.21780	41911	0	1
2022.12.06	12:00:00	1.21775	1.22414	1.21587	1.22023	33608	0	0
2022.12.06	16:00:00	1.22020	1.22693	1.21531	1.21757	33312	0	1
2022.12.06	20:00:00	1.21758	1.21813	1.21273	1.21318	11781	0	2
2022.12.07	00:00:00	1.21296	1.21458	1.21212	1.21434	6849	0	8
2022.12.07	04:00:00	1.21434	1.21499	1.21232	1.21293	10444	0	5
2022.12.07	08:00:00	1.21294	1.21566	1.21067	1.21295	30953	0	1
2022.12.07	12:00:00	1.21297	1.22259	1.21295	1.22175	23121	0	0
2022.12.07	16:00:00	1.22175	1.22302	1.21719	1.22241	35820	0	1
2022.12.07	20:00:00	1.22241	1.22344	1.22013	1.22034	14855	0	3
2022.12.08	00:00:00	1.22015	1.22133	1.21798	1.21843	6786	0	6
2022.12.08	04:00:00	1.21845	1.21961	1.21780	1.21879	7443	0	5
2022.12.08	08:00:00	1.21878	1.22147	1.21595	1.21719	14518	0	1
2022.12.08	12:00:00	1.21719	1.22338	1.21548	1.22128	17804	0	1
2022.12.08	16:00:00	1.22128	1.22470	1.21906	1.22334	23120	0	1
2022.12.08	20:00:00	1.22334	1.22470	1.22240	1.22363	11899	0	4
2022.12.09	00:00:00	1.22324	1.22721	1.22204	1.22679	8100	0	8
2022.12.09	04:00:00	1.22685	1.22764	1.22522	1.22594	11138	0	1
2022.12.09	08:00:00	1.22595	1.22705	1.22316	1.22474	21076	0	1
2022.12.09	12:00:00	1.22474	1.22972	1.22042	1.22699	23151	0	1
2022.12.09	16:00:00	1.22701	1.23225	1.22496	1.22863	29431	0	1
2022.12.09	20:00:00	1.22864	1.22873	1.22521	1.22606	10546	0	1
2022.12.12	00:00:00	1.22519	1.22657	1.22118	1.22221	6693	0	7
2022.12.12	04:00:00	1.22221	1.22377	1.22122	1.22268	6068	0	3
2022.12.12	08:00:00	1.22269	1.22779	1.22073	1.22738	21866	0	1
2022.12.12	12:00:00	1.22739	1.22989	1.22685	1.22931	17738	0	1
2022.12.12	16:00:00	1.22931	1.22985	1.22421	1.22821	23127	0	1
2022.12.12	20:00:00	1.22818	1.22845	1.22407	1.22656	12666	0	5
2022.12.13	00:00:00	1.22664	1.22784	1.22566	1.22755	4807	0	8
2022.12.13	04:00:00	1.22755	1.22906	1.22516	1.22812	9007	0	1
2022.12.13	08:00:00	1.22815	1.23032	1.22480	1.22741	18974	0	1
2022.12.13	12:00:00	1.22741	1.24392	1.22608	1.24105	27770	0	0
2022.12.13	16:00:00	1.24105	1.24438	1.23518	1.23668	51451	0	0
2022.12.13	20:00:00	1.23668	1.23810	1.23450	1.23644	24208	0	4
2022.12.14	00:00:00	1.23625	1.23756	1.23416	1.23511	8229	0	6
2022.12.14	04:00:00	1.23513	1.23594	1.23430	1.23548	6189	0	5
2022.12.14	08:00:00	1.23548	1.24034	1.23424	1.23941	22234	0	1
2022.12.14	12:00:00	1.23941	1.24039	1.23551	1.23715	23022	0	1
2022.12.14	16:00:00	1.23712	1.24235	1.23587	1.24188	26976	0	1
2022.12.14	20:00:00	1.24188	1.24464	1.23444	1.24256	42979	0	2
2022.12.15	00:00:00	1.24166	1.24313	1.23983	1.23997	6322	0	6
2022.12.15	04:00:00	1.24003	1.24031	1.23767	1.23927	6862	0	5
2022.12.15	08:00:00	1.23927	1.24021	1.22961	1.23392	20448	0	1
2022.12.15	12:00:00	1.23392	1.23556	1.22894	1.23173	32037	0	0
2022.12.15	16:00:00	1.23173	1.23570	1.21561	1.21591	45356	0	1
2022.12.15	20:00:00	1.21591	1.21958	1.21577	1.21759	13339	0	4
2022.12.16	00:00:00	1.21757	1.22066	1.21718	1.22013	7943	0	7
2022.12.16	04:00:00	1.22013	1.22227	1.21996	1.22057	8795	0	1
2022.12.16	08:00:00	1.22057	1.22225	1.21196	1.21444	22156	0	1
2022.12.16	12:00:00	1.21441	1.22156	1.21395	1.21886	21903	0	0
2022.12.16	16:00:00	1.21886	1.22223	1.21453	1.21797	35527	0	1
2022.12.16	20:00:00	1.21799	1.21895	1.21498	1.21531	12570	0	4
2022.12.19	00:00:00	1.21376	1.21969	1.21376	1.21968	9922	0	8
2022.12.19	04:00:00	1.21968	1.22020	1.21672	1.21696	9672	0	5
2022.12.19	08:00:00	1.21696	1.22421	1.21692	1.22121	23436	0	1
2022.12.19	12:00:00	1.22119	1.22240	1.21558	1.21657	30953	0	1
2022.12.19	16:00:00	1.21659	1.21931	1.21203	1.21808	28566	0	1
2022.12.19	20:00:00	1.21808	1.21815	1.21387	1.21458	10453	0	4
2022.12.20	00:00:00	1.21480	1.21553	1.21381	1.21526	8319	0	8
2022.12.20	04:00:00	1.21526	1.22232	1.20852	1.21158	27781	0	1
2022.12.20	08:00:00	1.21160	1.21975	1.21141	1.21499	36543	0	1
2022.12.20	12:00:00	1.21496	1.21822	1.20980	1.21472	25333	0	1
2022.12.20	16:00:00	1.21472	1.21680	1.21223	1.21422	34497	0	1
2022.12.20	20:00:00	1.21424	1.21872	1.21332	1.21825	11712	0	3
2022.12.21	00:00:00	1.21794	1.21923	1.21601	1.21664	11198	0	8
2022.12.21	04:00:00	1.21665	1.21720	1.21606	1.21667	8398	0	5
2022.12.21	08:00:00	1.21667	1.21828	1.21276	1.21382	18019	0	1
2022.12.21	12:00:00	1.21380	1.21640	1.20857	1.21417	21563	0	1
2022.12.21	16:00:00	1.21414	1.21429	1.20551	1.20680	27236	0	1
2022.12.21	20:00:00	1.20677	1.20970	1.20596	1.20828	11929	0	4
2022.12.22	00:00:00	1.20786	1.21138	1.20700	1.21109	8462	0	5
